id,type,src,dst,app,latency,message,ctime,size,buffer
1295,LINK,4,11,App4,2.0000002,M.User,778,15000,1074
1288,LINK,17,24,App3,2.0000002,M.User,778.0000004000001,15000,1074
1290,LINK,4,5,App2,2.0000002,M.User,778.0000006000001,15000,1073
1285,LINK,5,6,App2,2.0000002,M.User,778.0000006000001,15000,1074
1284,LINK,8,15,App1,2.0000002,M.User,778.0000014000003,15000,1068
1283,LINK,15,16,App1,2.0000002,M.User,778.0000014000003,15000,1069
1280,LINK,16,17,App1,2.0000002,M.User,778.0000014000003,15000,1070
1276,LINK,17,18,App1,2.0000002,M.User,778.0000014000003,15000,1071
1273,LINK,18,19,App1,2.0000002,M.User,778.0000014000003,15000,1072
1270,LINK,19,20,App1,2.0000002,M.User,778.0000014000003,15000,1073
1266,LINK,20,27,App1,2.0000002,M.User,778.0000014000003,15000,1074
944,LINK,25,26,App0,2.0000002,M.User,778.0000774000039,15000,1072
951,LINK,26,27,App3,2.0000002,M.User,778.0000774000039,15000,1073
938,LINK,27,34,App0,2.0000002,M.User,778.0000774000039,15000,1074
743,LINK,27,34,App1,2.0000002,M.User,778.0000776000038,15000,1073
1000,LINK,20,27,App2,2.0000002,M.User,778.0000776000038,15000,1074
1296,LINK,1,8,App1,2.0000002,M.User,779,15000,1075
1297,LINK,0,7,App0,2.0000002,M.User,779,15000,1076
1292,LINK,10,17,App3,2.0000002,M.User,779.0000002,15000,1076
1291,LINK,12,13,App4,2.0000002,M.User,779.0000006000001,15000,1075
1287,LINK,13,20,App4,2.0000002,M.User,779.0000006000001,15000,1076
1286,LINK,21,22,App0,2.0000002,M.User,779.0000020000004,15000,1073
1279,LINK,22,23,App0,2.0000002,M.User,779.0000020000004,15000,1074
1274,LINK,23,24,App0,2.0000002,M.User,779.0000020000004,15000,1075
1271,LINK,24,25,App0,2.0000002,M.User,779.0000020000004,15000,1076
290,LINK,34,41,App2,2.0000002,M.User,779.0000776000038,15000,1074
475,LINK,41,48,App3,2.0000002,M.User,779.0000776000038,15000,1075
338,LINK,47,46,App3,2.0000002,M.Result2,779.0004776000037,15000,1074
461,LINK,41,40,App0,2.0000002,M.Result1,779.0004776000037,15000,1075
370,LINK,48,41,App1,2.0000002,M.Result1,779.0004776000037,15000,1076
338,LINK,46,45,App3,2.0000002,M.Result1,779.0004776000038,15000,1075
255,LINK,43,42,App1,2.0000002,M.Result2,779.0004776000038,15000,1076
370,LINK,48,47,App1,2.0000002,M.Result2,779.0006776000037,15000,1077
1298,LINK,4,11,App4,2.0000002,M.User,780,15000,1078
1293,LINK,7,14,App0,2.0000002,M.User,780.0000002,15000,1076
1294,LINK,3,4,App2,2.0000002,M.User,780.0000002,15000,1077
1295,LINK,11,12,App4,2.0000002,M.User,780.0000002,15000,1078
1288,LINK,24,25,App3,2.0000002,M.User,780.0000006000001,15000,1078
1290,LINK,5,6,App2,2.0000002,M.User,780.0000008000002,15000,1077
1285,LINK,6,13,App2,2.0000002,M.User,780.0000008000002,15000,1078
1289,LINK,8,15,App1,2.0000002,M.User,780.0000016000004,15000,1072
1284,LINK,15,16,App1,2.0000002,M.User,780.0000016000004,15000,1073
1283,LINK,16,17,App1,2.0000002,M.User,780.0000016000004,15000,1074
1280,LINK,17,18,App1,2.0000002,M.User,780.0000016000004,15000,1075
1276,LINK,18,19,App1,2.0000002,M.User,780.0000016000004,15000,1076
1273,LINK,19,20,App1,2.0000002,M.User,780.0000016000004,15000,1077
1270,LINK,20,27,App1,2.0000002,M.User,780.0000016000004,15000,1078
957,LINK,25,26,App3,2.0000002,M.User,780.0000776000038,15000,1078
944,LINK,26,27,App0,2.0000002,M.User,780.0000776000039,15000,1077
951,LINK,27,34,App3,2.0000002,M.User,780.0000776000039,15000,1078
599,LINK,27,34,App4,2.0000002,M.User,780.0000778000037,15000,1077
1006,LINK,20,27,App4,2.0000002,M.User,780.0000778000037,15000,1078
1299,LINK,3,10,App3,2.0000002,M.User,781,15000,1079
1292,LINK,17,24,App3,2.0000002,M.User,781.0000004000001,15000,1079
1291,LINK,13,20,App4,2.0000002,M.User,781.0000008000002,15000,1079
1286,LINK,22,23,App0,2.0000002,M.User,781.0000022000005,15000,1077
1279,LINK,23,24,App0,2.0000002,M.User,781.0000022000005,15000,1078
1274,LINK,24,25,App0,2.0000002,M.User,781.0000022000005,15000,1079
466,LINK,34,41,App0,2.0000002,M.User,781.0000778000037,15000,1079
290,LINK,41,48,App2,2.0000002,M.User,781.0000778000039,15000,1078
461,LINK,40,39,App0,2.0000002,M.Result1,781.0004778000038,15000,1077
475,LINK,48,47,App3,2.0000002,M.Result1,781.0004778000038,15000,1078
260,LINK,47,46,App1,2.0000002,M.Result2,781.0004778000039,15000,1075
475,LINK,48,47,App3,2.0000002,M.Result2,781.0006778000037,15000,1076
1300,LINK,1,8,App1,2.0000002,M.User,782,15000,1077
1297,LINK,7,14,App0,2.0000002,M.User,782.0000004000001,15000,1073
1298,LINK,11,12,App4,2.0000002,M.User,782.0000004000001,15000,1074
1293,LINK,14,21,App0,2.0000002,M.User,782.0000004000001,15000,1075
1294,LINK,4,5,App2,2.0000002,M.User,782.0000004000001,15000,1076
1295,LINK,12,13,App4,2.0000002,M.User,782.0000004000001,15000,1077
1290,LINK,6,13,App2,2.0000002,M.User,782.0000010000002,15000,1076
1285,LINK,13,20,App2,2.0000002,M.User,782.0000010000002,15000,1077
1296,LINK,8,15,App1,2.0000002,M.User,782.0000018000004,15000,1071
1289,LINK,15,16,App1,2.0000002,M.User,782.0000018000004,15000,1072
1284,LINK,16,17,App1,2.0000002,M.User,782.0000018000004,15000,1073
1283,LINK,17,18,App1,2.0000002,M.User,782.0000018000004,15000,1074
1280,LINK,18,19,App1,2.0000002,M.User,782.0000018000004,15000,1075
1276,LINK,19,20,App1,2.0000002,M.User,782.0000018000004,15000,1076
1273,LINK,20,27,App1,2.0000002,M.User,782.0000018000004,15000,1077
948,LINK,25,26,App0,2.0000002,M.User,782.000077800004,15000,1075
957,LINK,26,27,App3,2.0000002,M.User,782.000077800004,15000,1076
944,LINK,27,34,App0,2.0000002,M.User,782.000077800004,15000,1077
749,LINK,27,34,App1,2.0000002,M.User,782.0000780000039,15000,1076
1002,LINK,20,27,App2,2.0000002,M.User,782.0000780000039,15000,1077
1301,LINK,2,3,App2,2.0000002,M.User,783,15000,1078
1302,LINK,0,7,App0,2.0000002,M.User,783,15000,1079
1299,LINK,10,17,App3,2.0000002,M.User,783.0000002,15000,1079
1292,LINK,24,25,App3,2.0000002,M.User,783.0000006000001,15000,1079
1286,LINK,23,24,App0,2.0000002,M.User,783.0000024000005,15000,1078
1279,LINK,24,25,App0,2.0000002,M.User,783.0000024000005,15000,1079
373,LINK,34,41,App1,2.0000002,M.User,783.0000780000039,15000,1077
466,LINK,41,48,App0,2.0000002,M.User,783.0000780000039,15000,1078
329,LINK,47,40,App0,2.0000002,M.Result2,783.0004780000038,15000,1077
290,LINK,48,47,App2,2.0000002,M.Result1,783.0004780000038,15000,1078
260,LINK,46,45,App1,2.0000002,M.Result2,783.0004780000039,15000,1078
290,LINK,48,47,App2,2.0000002,M.Result2,783.0006780000037,15000,1079
1297,LINK,14,21,App0,2.0000002,M.User,784.0000006000001,15000,1075
1298,LINK,12,13,App4,2.0000002,M.User,784.0000006000001,15000,1076
1293,LINK,21,22,App0,2.0000002,M.User,784.0000006000001,15000,1077
1294,LINK,5,6,App2,2.0000002,M.User,784.0000006000001,15000,1078
1295,LINK,13,20,App4,2.0000002,M.User,784.0000006000001,15000,1079
1290,LINK,13,20,App2,2.0000002,M.User,784.0000012000003,15000,1079
1300,LINK,8,15,App1,2.0000002,M.User,784.0000020000004,15000,1073
1296,LINK,15,16,App1,2.0000002,M.User,784.0000020000004,15000,1074
1289,LINK,16,17,App1,2.0000002,M.User,784.0000020000004,15000,1075
1284,LINK,17,18,App1,2.0000002,M.User,784.0000020000004,15000,1076
1283,LINK,18,19,App1,2.0000002,M.User,784.0000020000004,15000,1077
1280,LINK,19,20,App1,2.0000002,M.User,784.0000020000004,15000,1078
1276,LINK,20,27,App1,2.0000002,M.User,784.0000020000004,15000,1079
962,LINK,25,26,App3,2.0000002,M.User,784.0000780000039,15000,1079
948,LINK,26,27,App0,2.0000002,M.User,784.000078000004,15000,1078
957,LINK,27,34,App3,2.0000002,M.User,784.000078000004,15000,1079
594,LINK,27,34,App2,2.0000002,M.User,784.0000782000038,15000,1078
1010,LINK,20,27,App4,2.0000002,M.User,784.0000782000038,15000,1079
1303,LINK,4,11,App4,2.0000002,M.User,785,15000,1080
1304,LINK,3,10,App3,2.0000002,M.User,785,15000,1081
1301,LINK,3,4,App2,2.0000002,M.User,785.0000002,15000,1080
1302,LINK,7,14,App0,2.0000002,M.User,785.0000002,15000,1081
1299,LINK,17,24,App3,2.0000002,M.User,785.0000004000001,15000,1081
1286,LINK,24,25,App0,2.0000002,M.User,785.0000026000006,15000,1081
480,LINK,34,41,App3,2.0000002,M.User,785.0000782000038,15000,1081
373,LINK,41,48,App1,2.0000002,M.User,785.0000782000039,15000,1080
466,LINK,48,41,App0,2.0000002,M.Result1,785.0004782000038,15000,1080
207,LINK,47,46,App2,2.0000002,M.Result1,785.000478200004,15000,1079
260,LINK,45,44,App1,2.0000002,M.Result2,785.000478200004,15000,1080
466,LINK,48,47,App0,2.0000002,M.Result2,785.0006782000038,15000,1081
1305,LINK,4,11,App4,2.0000002,M.User,786,15000,1082
1297,LINK,21,22,App0,2.0000002,M.User,786.0000008000002,15000,1079
1298,LINK,13,20,App4,2.0000002,M.User,786.0000008000002,15000,1080
1293,LINK,22,23,App0,2.0000002,M.User,786.0000008000002,15000,1081
1294,LINK,6,13,App2,2.0000002,M.User,786.0000008000002,15000,1082
1300,LINK,15,16,App1,2.0000002,M.User,786.0000022000005,15000,1077
1296,LINK,16,17,App1,2.0000002,M.User,786.0000022000005,15000,1078
1289,LINK,17,18,App1,2.0000002,M.User,786.0000022000005,15000,1079
1284,LINK,18,19,App1,2.0000002,M.User,786.0000022000005,15000,1080
1283,LINK,19,20,App1,2.0000002,M.User,786.0000022000005,15000,1081
1280,LINK,20,27,App1,2.0000002,M.User,786.0000022000005,15000,1082
953,LINK,25,26,App0,2.0000002,M.User,786.000078200004,15000,1080
962,LINK,26,27,App3,2.0000002,M.User,786.000078200004,15000,1081
948,LINK,27,34,App0,2.0000002,M.User,786.000078200004,15000,1082
601,LINK,27,34,App4,2.0000002,M.User,786.000078400004,15000,1081
1014,LINK,20,27,App4,2.0000002,M.User,786.000078400004,15000,1082
1306,LINK,1,8,App1,2.0000002,M.User,787,15000,1083
1307,LINK,0,7,App0,2.0000002,M.User,787,15000,1084
1308,LINK,3,10,App3,2.0000002,M.User,787,15000,1085
1309,LINK,4,11,App4,2.0000002,M.User,787,15000,1086
1303,LINK,11,12,App4,2.0000002,M.User,787.0000002,15000,1085
1304,LINK,10,17,App3,2.0000002,M.User,787.0000002,15000,1086
1301,LINK,4,5,App2,2.0000002,M.User,787.0000004000001,15000,1085
1302,LINK,14,21,App0,2.0000002,M.User,787.0000004000001,15000,1086
1299,LINK,24,25,App3,2.0000002,M.User,787.0000006000001,15000,1086
301,LINK,34,41,App4,2.0000002,M.User,787.000078400004,15000,1084
480,LINK,41,48,App3,2.0000002,M.User,787.000078400004,15000,1085
207,LINK,47,46,App2,2.0000002,M.Result2,787.0004784000039,15000,1084
466,LINK,41,40,App0,2.0000002,M.Result1,787.0004784000039,15000,1085
373,LINK,48,41,App1,2.0000002,M.Result1,787.0004784000039,15000,1086
207,LINK,46,45,App2,2.0000002,M.Result1,787.000478400004,15000,1085
260,LINK,44,43,App1,2.0000002,M.Result2,787.000478400004,15000,1086
373,LINK,48,47,App1,2.0000002,M.Result2,787.0006784000038,15000,1087
1310,LINK,2,3,App2,2.0000002,M.User,788,15000,1088
1311,LINK,3,10,App3,2.0000002,M.User,788,15000,1089
1297,LINK,22,23,App0,2.0000002,M.User,788.0000010000002,15000,1087
1293,LINK,23,24,App0,2.0000002,M.User,788.0000010000002,15000,1088
1294,LINK,13,20,App2,2.0000002,M.User,788.0000010000002,15000,1089
1300,LINK,16,17,App1,2.0000002,M.User,788.0000024000005,15000,1085
1296,LINK,17,18,App1,2.0000002,M.User,788.0000024000005,15000,1086
1289,LINK,18,19,App1,2.0000002,M.User,788.0000024000005,15000,1087
1284,LINK,19,20,App1,2.0000002,M.User,788.0000024000005,15000,1088
1283,LINK,20,27,App1,2.0000002,M.User,788.0000024000005,15000,1089
960,LINK,25,26,App0,2.0000002,M.User,788.000078400004,15000,1089
953,LINK,26,27,App0,2.0000002,M.User,788.0000784000041,15000,1088
962,LINK,27,34,App3,2.0000002,M.User,788.0000784000041,15000,1089
754,LINK,27,34,App1,2.0000002,M.User,788.0000786000039,15000,1088
1007,LINK,20,27,App2,2.0000002,M.User,788.0000786000039,15000,1089
1306,LINK,8,15,App1,2.0000002,M.User,789.0000002,15000,1088
1307,LINK,7,14,App0,2.0000002,M.User,789.0000002,15000,1089
1305,LINK,11,12,App4,2.0000002,M.User,789.0000004000001,15000,1086
1308,LINK,10,17,App3,2.0000002,M.User,789.0000004000001,15000,1087
1303,LINK,12,13,App4,2.0000002,M.User,789.0000004000001,15000,1088
1304,LINK,17,24,App3,2.0000002,M.User,789.0000004000001,15000,1089
1301,LINK,5,6,App2,2.0000002,M.User,789.0000006000001,15000,1088
1302,LINK,21,22,App0,2.0000002,M.User,789.0000006000001,15000,1089
471,LINK,34,41,App0,2.0000002,M.User,789.0000786000039,15000,1089
301,LINK,41,48,App4,2.0000002,M.User,789.000078600004,15000,1088
466,LINK,40,39,App0,2.0000002,M.Result1,789.0004786000039,15000,1087
480,LINK,48,47,App3,2.0000002,M.Result1,789.0004786000039,15000,1088
332,LINK,47,40,App0,2.0000002,M.Result2,789.000478600004,15000,1085
207,LINK,46,45,App2,2.0000002,M.Result2,789.000478600004,15000,1086
207,LINK,45,44,App2,2.0000002,M.Result1,789.000478600004,15000,1087
260,LINK,43,42,App1,2.0000002,M.Result2,789.000478600004,15000,1088
480,LINK,48,47,App3,2.0000002,M.Result2,789.0006786000039,15000,1089
1312,LINK,1,8,App1,2.0000002,M.User,790,15000,1090
1313,LINK,4,11,App4,2.0000002,M.User,790,15000,1091
1310,LINK,3,4,App2,2.0000002,M.User,790.0000002,15000,1091
1297,LINK,23,24,App0,2.0000002,M.User,790.0000012000003,15000,1090
1293,LINK,24,25,App0,2.0000002,M.User,790.0000012000003,15000,1091
1300,LINK,17,18,App1,2.0000002,M.User,790.0000026000006,15000,1088
1296,LINK,18,19,App1,2.0000002,M.User,790.0000026000006,15000,1089
1289,LINK,19,20,App1,2.0000002,M.User,790.0000026000006,15000,1090
1284,LINK,20,27,App1,2.0000002,M.User,790.0000026000006,15000,1091
970,LINK,25,26,App3,2.0000002,M.User,790.0000786000041,15000,1089
960,LINK,26,27,App0,2.0000002,M.User,790.0000786000041,15000,1090
953,LINK,27,34,App0,2.0000002,M.User,790.0000786000041,15000,1091
606,LINK,27,34,App4,2.0000002,M.User,790.0000788000041,15000,1090
1016,LINK,20,27,App4,2.0000002,M.User,790.0000788000041,15000,1091
1306,LINK,15,16,App1,2.0000002,M.User,791.0000004000001,15000,1090
1307,LINK,14,21,App0,2.0000002,M.User,791.0000004000001,15000,1091
1309,LINK,11,12,App4,2.0000002,M.User,791.0000006000001,15000,1086
1311,LINK,10,17,App3,2.0000002,M.User,791.0000006000001,15000,1087
1305,LINK,12,13,App4,2.0000002,M.User,791.0000006000001,15000,1088
1308,LINK,17,24,App3,2.0000002,M.User,791.0000006000001,15000,1089
1303,LINK,13,20,App4,2.0000002,M.User,791.0000006000001,15000,1090
1304,LINK,24,25,App3,2.0000002,M.User,791.0000006000001,15000,1091
1301,LINK,6,13,App2,2.0000002,M.User,791.0000008000002,15000,1090
1302,LINK,22,23,App0,2.0000002,M.User,791.0000008000002,15000,1091
296,LINK,34,41,App2,2.0000002,M.User,791.0000788000041,15000,1089
471,LINK,41,48,App0,2.0000002,M.User,791.0000788000041,15000,1090
263,LINK,47,46,App1,2.0000002,M.Result2,791.000478800004,15000,1089
301,LINK,48,47,App4,2.0000002,M.Result1,791.000478800004,15000,1090
207,LINK,45,44,App2,2.0000002,M.Result2,791.0004788000041,15000,1087
207,LINK,44,43,App2,2.0000002,M.Result1,791.0004788000041,15000,1088
1314,LINK,0,7,App0,2.0000002,M.User,792,15000,1089
1315,LINK,3,10,App3,2.0000002,M.User,792,15000,1090
1312,LINK,8,15,App1,2.0000002,M.User,792.0000002,15000,1090
1310,LINK,4,5,App2,2.0000002,M.User,792.0000004000001,15000,1090
1297,LINK,24,25,App0,2.0000002,M.User,792.0000014000003,15000,1090
1300,LINK,18,19,App1,2.0000002,M.User,792.0000028000006,15000,1088
1296,LINK,19,20,App1,2.0000002,M.User,792.0000028000006,15000,1089
1289,LINK,20,27,App1,2.0000002,M.User,792.0000028000006,15000,1090
964,LINK,25,26,App0,2.0000002,M.User,792.0000788000041,15000,1090
970,LINK,26,27,App3,2.0000002,M.User,792.0000788000042,15000,1089
960,LINK,27,34,App0,2.0000002,M.User,792.0000788000042,15000,1090
602,LINK,27,34,App2,2.0000002,M.User,792.000079000004,15000,1089
1011,LINK,20,27,App2,2.0000002,M.User,792.000079000004,15000,1090
1316,LINK,2,3,App2,2.0000002,M.User,793,15000,1091
1306,LINK,16,17,App1,2.0000002,M.User,793.0000006000001,15000,1090
1307,LINK,21,22,App0,2.0000002,M.User,793.0000006000001,15000,1091
1313,LINK,11,12,App4,2.0000002,M.User,793.0000008000002,15000,1087
1309,LINK,12,13,App4,2.0000002,M.User,793.0000008000002,15000,1088
1311,LINK,17,24,App3,2.0000002,M.User,793.0000008000002,15000,1089
1305,LINK,13,20,App4,2.0000002,M.User,793.0000008000002,15000,1090
1308,LINK,24,25,App3,2.0000002,M.User,793.0000008000002,15000,1091
1301,LINK,13,20,App2,2.0000002,M.User,793.0000010000002,15000,1090
1302,LINK,23,24,App0,2.0000002,M.User,793.0000010000002,15000,1091
483,LINK,34,41,App3,2.0000002,M.User,793.000079000004,15000,1091
296,LINK,41,48,App2,2.0000002,M.User,793.0000790000041,15000,1090
263,LINK,46,45,App1,2.0000002,M.Result2,793.000479000004,15000,1090
471,LINK,48,41,App0,2.0000002,M.Result1,793.000479000004,15000,1091
344,LINK,47,46,App3,2.0000002,M.Result1,793.0004790000041,15000,1089
471,LINK,48,47,App0,2.0000002,M.Result2,793.000679000004,15000,1090
1317,LINK,4,11,App4,2.0000002,M.User,794,15000,1091
1314,LINK,7,14,App0,2.0000002,M.User,794.0000002,15000,1090
1315,LINK,10,17,App3,2.0000002,M.User,794.0000002,15000,1091
1312,LINK,15,16,App1,2.0000002,M.User,794.0000004000001,15000,1091
1310,LINK,5,6,App2,2.0000002,M.User,794.0000006000001,15000,1091
1300,LINK,19,20,App1,2.0000002,M.User,794.0000030000007,15000,1090
1296,LINK,20,27,App1,2.0000002,M.User,794.0000030000007,15000,1091
974,LINK,25,26,App3,2.0000002,M.User,794.0000790000042,15000,1089
964,LINK,26,27,App0,2.0000002,M.User,794.0000790000042,15000,1090
970,LINK,27,34,App3,2.0000002,M.User,794.0000790000042,15000,1091
759,LINK,27,34,App1,2.0000002,M.User,794.0000792000042,15000,1090
1021,LINK,20,27,App4,2.0000002,M.User,794.0000792000042,15000,1091
1318,LINK,1,8,App1,2.0000002,M.User,795,15000,1092
1319,LINK,0,7,App0,2.0000002,M.User,795,15000,1093
1316,LINK,3,4,App2,2.0000002,M.User,795.0000002,15000,1093
1306,LINK,17,18,App1,2.0000002,M.User,795.0000008000002,15000,1092
1307,LINK,22,23,App0,2.0000002,M.User,795.0000008000002,15000,1093
1313,LINK,12,13,App4,2.0000002,M.User,795.0000010000002,15000,1091
1309,LINK,13,20,App4,2.0000002,M.User,795.0000010000002,15000,1092
1311,LINK,24,25,App3,2.0000002,M.User,795.0000010000002,15000,1093
1302,LINK,24,25,App0,2.0000002,M.User,795.0000012000003,15000,1093
306,LINK,34,41,App4,2.0000002,M.User,795.0000792000042,15000,1091
483,LINK,41,48,App3,2.0000002,M.User,795.0000792000042,15000,1092
344,LINK,47,46,App3,2.0000002,M.Result2,795.0004792000041,15000,1090
263,LINK,45,44,App1,2.0000002,M.Result2,795.0004792000041,15000,1091
471,LINK,41,40,App0,2.0000002,M.Result1,795.0004792000041,15000,1092
296,LINK,48,47,App2,2.0000002,M.Result1,795.0004792000041,15000,1093
344,LINK,46,45,App3,2.0000002,M.Result1,795.0004792000042,15000,1093
296,LINK,48,47,App2,2.0000002,M.Result2,795.000679200004,15000,1094
1320,LINK,1,8,App1,2.0000002,M.User,796,15000,1095
1317,LINK,11,12,App4,2.0000002,M.User,796.0000002,15000,1095
1314,LINK,14,21,App0,2.0000002,M.User,796.0000004000001,15000,1094
1315,LINK,17,24,App3,2.0000002,M.User,796.0000004000001,15000,1095
1312,LINK,16,17,App1,2.0000002,M.User,796.0000006000001,15000,1095
1310,LINK,6,13,App2,2.0000002,M.User,796.0000008000002,15000,1095
1300,LINK,20,27,App1,2.0000002,M.User,796.0000032000007,15000,1095
976,LINK,25,26,App3,2.0000002,M.User,796.0000792000042,15000,1095
974,LINK,26,27,App3,2.0000002,M.User,796.0000792000043,15000,1094
964,LINK,27,34,App0,2.0000002,M.User,796.0000792000043,15000,1095
609,LINK,27,34,App4,2.0000002,M.User,796.0000794000041,15000,1094
1018,LINK,20,27,App2,2.0000002,M.User,796.0000794000041,15000,1095
1321,LINK,3,10,App3,2.0000002,M.User,797,15000,1096
1318,LINK,8,15,App1,2.0000002,M.User,797.0000002,15000,1095
1319,LINK,7,14,App0,2.0000002,M.User,797.0000002,15000,1096
1316,LINK,4,5,App2,2.0000002,M.User,797.0000004000001,15000,1096
1306,LINK,18,19,App1,2.0000002,M.User,797.0000010000002,15000,1095
1307,LINK,23,24,App0,2.0000002,M.User,797.0000010000002,15000,1096
1313,LINK,13,20,App4,2.0000002,M.User,797.0000012000003,15000,1096
476,LINK,34,41,App0,2.0000002,M.User,797.0000794000041,15000,1096
306,LINK,41,48,App4,2.0000002,M.User,797.0000794000042,15000,1095
263,LINK,44,43,App1,2.0000002,M.Result2,797.0004794000041,15000,1094
471,LINK,40,39,App0,2.0000002,M.Result1,797.0004794000041,15000,1095
483,LINK,48,47,App3,2.0000002,M.Result1,797.0004794000041,15000,1096
483,LINK,48,47,App3,2.0000002,M.Result2,797.0006794000041,15000,1094
1322,LINK,2,3,App2,2.0000002,M.User,798,15000,1095
1323,LINK,4,11,App4,2.0000002,M.User,798,15000,1096
1324,LINK,0,7,App0,2.0000002,M.User,798,15000,1097
1317,LINK,12,13,App4,2.0000002,M.User,798.0000004000001,15000,1097
1314,LINK,21,22,App0,2.0000002,M.User,798.0000006000001,15000,1096
1315,LINK,24,25,App3,2.0000002,M.User,798.0000006000001,15000,1097
1312,LINK,17,18,App1,2.0000002,M.User,798.0000008000002,15000,1097
1310,LINK,13,20,App2,2.0000002,M.User,798.0000010000002,15000,1097
969,LINK,25,26,App0,2.0000002,M.User,798.0000794000043,15000,1095
976,LINK,26,27,App3,2.0000002,M.User,798.0000794000043,15000,1096
974,LINK,27,34,App3,2.0000002,M.User,798.0000794000043,15000,1097
607,LINK,27,34,App2,2.0000002,M.User,798.0000796000043,15000,1096
1024,LINK,20,27,App4,2.0000002,M.User,798.0000796000043,15000,1097
1325,LINK,1,8,App1,2.0000002,M.User,799,15000,1098
1321,LINK,10,17,App3,2.0000002,M.User,799.0000002,15000,1098
1320,LINK,8,15,App1,2.0000002,M.User,799.0000004000001,15000,1096
1318,LINK,15,16,App1,2.0000002,M.User,799.0000004000001,15000,1097
1319,LINK,14,21,App0,2.0000002,M.User,799.0000004000001,15000,1098
1316,LINK,5,6,App2,2.0000002,M.User,799.0000006000001,15000,1098
1306,LINK,19,20,App1,2.0000002,M.User,799.0000012000003,15000,1097
1307,LINK,24,25,App0,2.0000002,M.User,799.0000012000003,15000,1098
379,LINK,34,41,App1,2.0000002,M.User,799.0000796000043,15000,1096
476,LINK,41,48,App0,2.0000002,M.User,799.0000796000043,15000,1097
335,LINK,47,40,App0,2.0000002,M.Result2,799.0004796000042,15000,1095
263,LINK,43,42,App1,2.0000002,M.Result2,799.0004796000042,15000,1096
306,LINK,48,47,App4,2.0000002,M.Result1,799.0004796000042,15000,1097
1326,LINK,3,10,App3,2.0000002,M.User,800,15000,1098
1327,LINK,0,7,App0,2.0000002,M.User,800,15000,1099
1328,LINK,1,8,App1,2.0000002,M.User,800,15000,1100
1322,LINK,3,4,App2,2.0000002,M.User,800.0000002,15000,1098
1323,LINK,11,12,App4,2.0000002,M.User,800.0000002,15000,1099
1324,LINK,7,14,App0,2.0000002,M.User,800.0000002,15000,1100
1317,LINK,13,20,App4,2.0000002,M.User,800.0000006000001,15000,1100
1314,LINK,22,23,App0,2.0000002,M.User,800.0000008000002,15000,1100
1312,LINK,18,19,App1,2.0000002,M.User,800.0000010000002,15000,1100
982,LINK,25,26,App3,2.0000002,M.User,800.0000796000043,15000,1100
969,LINK,26,27,App0,2.0000002,M.User,800.0000796000044,15000,1099
976,LINK,27,34,App3,2.0000002,M.User,800.0000796000044,15000,1100
766,LINK,27,34,App1,2.0000002,M.User,800.0000798000042,15000,1099
1022,LINK,20,27,App2,2.0000002,M.User,800.0000798000042,15000,1100
1329,LINK,4,11,App4,2.0000002,M.User,801,15000,1101
1330,LINK,1,8,App1,2.0000002,M.User,801,15000,1102
1321,LINK,17,24,App3,2.0000002,M.User,801.0000004000001,15000,1102
1325,LINK,8,15,App1,2.0000002,M.User,801.0000006000001,15000,1099
1320,LINK,15,16,App1,2.0000002,M.User,801.0000006000001,15000,1100
1318,LINK,16,17,App1,2.0000002,M.User,801.0000006000001,15000,1101
1319,LINK,21,22,App0,2.0000002,M.User,801.0000006000001,15000,1102
1316,LINK,6,13,App2,2.0000002,M.User,801.0000008000002,15000,1102
1306,LINK,20,27,App1,2.0000002,M.User,801.0000014000003,15000,1102
489,LINK,34,41,App3,2.0000002,M.User,801.0000798000042,15000,1102
379,LINK,41,48,App1,2.0000002,M.User,801.0000798000043,15000,1101
476,LINK,48,41,App0,2.0000002,M.Result1,801.0004798000042,15000,1100
264,LINK,47,46,App1,2.0000002,M.Result2,801.0004798000043,15000,1100
476,LINK,48,47,App0,2.0000002,M.Result2,801.0006798000041,15000,1101
1331,LINK,2,3,App2,2.0000002,M.User,802,15000,1102
1332,LINK,0,7,App0,2.0000002,M.User,802,15000,1103
1333,LINK,1,8,App1,2.0000002,M.User,802,15000,1104
1326,LINK,10,17,App3,2.0000002,M.User,802.0000002,15000,1104
1327,LINK,7,14,App0,2.0000002,M.User,802.0000004000001,15000,1101
1322,LINK,4,5,App2,2.0000002,M.User,802.0000004000001,15000,1102
1323,LINK,12,13,App4,2.0000002,M.User,802.0000004000001,15000,1103
1324,LINK,14,21,App0,2.0000002,M.User,802.0000004000001,15000,1104
1314,LINK,23,24,App0,2.0000002,M.User,802.0000010000002,15000,1104
1312,LINK,19,20,App1,2.0000002,M.User,802.0000012000003,15000,1104
972,LINK,25,26,App0,2.0000002,M.User,802.0000798000044,15000,1102
982,LINK,26,27,App3,2.0000002,M.User,802.0000798000044,15000,1103
969,LINK,27,34,App0,2.0000002,M.User,802.0000798000044,15000,1104
615,LINK,27,34,App4,2.0000002,M.User,802.0000800000043,15000,1103
1029,LINK,20,27,App4,2.0000002,M.User,802.0000800000043,15000,1104
1334,LINK,4,11,App4,2.0000002,M.User,803,15000,1105
1335,LINK,0,7,App0,2.0000002,M.User,803,15000,1106
1336,LINK,1,8,App1,2.0000002,M.User,803,15000,1107
1329,LINK,11,12,App4,2.0000002,M.User,803.0000002,15000,1107
