id,type,src,dst,app,latency,message,ctime,size,buffer
2899,LINK,20,27,App4,2.0000002,M.User,2298.000228999994,15000,3312
3832,LINK,1,8,App1,2.0000002,M.User,2299,15000,3313
3821,LINK,5,6,App2,2.0000002,M.User,2299.0000006000005,15000,3313
3828,LINK,8,15,App1,2.0000002,M.User,2299.0000008000006,15000,3310
3823,LINK,15,16,App1,2.0000002,M.User,2299.0000008000006,15000,3311
3820,LINK,16,17,App1,2.0000002,M.User,2299.0000008000006,15000,3312
3818,LINK,17,18,App1,2.0000002,M.User,2299.0000008000006,15000,3313
3822,LINK,24,25,App3,2.0000002,M.User,2299.000001000001,15000,3311
3817,LINK,25,26,App3,2.0000002,M.User,2299.000001000001,15000,3312
3815,LINK,26,27,App3,2.0000002,M.User,2299.000001000001,15000,3313
1412,LINK,27,34,App0,2.0000002,M.User,2299.000229399994,15000,3309
2298,LINK,34,41,App3,2.0000002,M.User,2299.000229399994,15000,3310
2816,LINK,20,27,App0,2.0000002,M.User,2299.000229399994,15000,3311
849,LINK,41,48,App1,2.0000002,M.User,2299.000229399994,15000,3312
2296,LINK,48,47,App3,2.0000002,M.Result1,2299.000629399994,15000,3312
1491,LINK,47,46,App3,2.0000002,M.Result2,2299.000829399994,15000,3311
1491,LINK,46,45,App3,2.0000002,M.Result1,2299.000829399994,15000,3312
2296,LINK,48,47,App3,2.0000002,M.Result2,2299.000829399994,15000,3313
3833,LINK,4,11,App4,2.0000002,M.User,2300,15000,3314
3834,LINK,3,10,App3,2.0000002,M.User,2300,15000,3315
3835,LINK,5,12,App0,2.0000002,M.User,2300,15000,3316
3829,LINK,10,17,App3,2.0000002,M.User,2300.0000002,15000,3316
3830,LINK,12,19,App0,2.0000002,M.User,2300.0000004000003,15000,3313
3831,LINK,3,4,App2,2.0000002,M.User,2300.0000004000003,15000,3314
3826,LINK,19,20,App0,2.0000002,M.User,2300.0000004000003,15000,3315
3827,LINK,4,5,App2,2.0000002,M.User,2300.0000004000003,15000,3316
3825,LINK,12,13,App4,2.0000002,M.User,2300.0000006000005,15000,3315
3824,LINK,13,20,App4,2.0000002,M.User,2300.0000006000005,15000,3316
3814,LINK,13,20,App2,2.0000002,M.User,2300.0000016000013,15000,3316
2895,LINK,20,27,App2,2.0000002,M.User,2300.000229199994,15000,3316
3821,LINK,6,13,App2,2.0000002,M.User,2301.0000008000006,15000,3316
3832,LINK,8,15,App1,2.0000002,M.User,2301.000001000001,15000,3312
3828,LINK,15,16,App1,2.0000002,M.User,2301.000001000001,15000,3313
3823,LINK,16,17,App1,2.0000002,M.User,2301.000001000001,15000,3314
3820,LINK,17,18,App1,2.0000002,M.User,2301.000001000001,15000,3315
3818,LINK,18,19,App1,2.0000002,M.User,2301.000001000001,15000,3316
3822,LINK,25,26,App3,2.0000002,M.User,2301.000001200001,15000,3314
3817,LINK,26,27,App3,2.0000002,M.User,2301.000001200001,15000,3315
3815,LINK,27,34,App3,2.0000002,M.User,2301.000001200001,15000,3316
1454,LINK,27,34,App4,2.0000002,M.User,2301.000229599994,15000,3316
889,LINK,34,41,App4,2.0000002,M.User,2301.0002295999943,15000,3313
2804,LINK,20,27,App1,2.0000002,M.User,2301.0002295999943,15000,3314
2298,LINK,41,48,App3,2.0000002,M.User,2301.0002295999943,15000,3315
849,LINK,48,41,App1,2.0000002,M.Result1,2301.000629599994,15000,3316
849,LINK,48,47,App1,2.0000002,M.Result2,2301.000829599994,15000,3314
3836,LINK,2,3,App2,2.0000002,M.User,2302,15000,3315
3833,LINK,11,12,App4,2.0000002,M.User,2302.0000002,15000,3315
3834,LINK,10,17,App3,2.0000002,M.User,2302.0000004000003,15000,3314
3829,LINK,17,24,App3,2.0000002,M.User,2302.0000004000003,15000,3315
3835,LINK,12,19,App0,2.0000002,M.User,2302.0000006000005,15000,3312
3830,LINK,19,20,App0,2.0000002,M.User,2302.0000006000005,15000,3313
3831,LINK,4,5,App2,2.0000002,M.User,2302.0000006000005,15000,3314
3827,LINK,5,6,App2,2.0000002,M.User,2302.0000006000005,15000,3315
3825,LINK,13,20,App4,2.0000002,M.User,2302.0000008000006,15000,3315
2904,LINK,20,27,App4,2.0000002,M.User,2302.000229399994,15000,3315
3837,LINK,1,8,App1,2.0000002,M.User,2303,15000,3316
3838,LINK,3,10,App3,2.0000002,M.User,2303,15000,3317
3821,LINK,13,20,App2,2.0000002,M.User,2303.000001000001,15000,3317
3832,LINK,15,16,App1,2.0000002,M.User,2303.000001200001,15000,3313
3828,LINK,16,17,App1,2.0000002,M.User,2303.000001200001,15000,3314
3823,LINK,17,18,App1,2.0000002,M.User,2303.000001200001,15000,3315
3820,LINK,18,19,App1,2.0000002,M.User,2303.000001200001,15000,3316
3818,LINK,19,20,App1,2.0000002,M.User,2303.000001200001,15000,3317
3822,LINK,26,27,App3,2.0000002,M.User,2303.000001400001,15000,3316
3817,LINK,27,34,App3,2.0000002,M.User,2303.000001400001,15000,3317
1401,LINK,27,34,App1,2.0000002,M.User,2303.0002297999945,15000,3313
2302,LINK,34,41,App3,2.0000002,M.User,2303.0002297999945,15000,3314
2823,LINK,20,27,App0,2.0000002,M.User,2303.0002297999945,15000,3315
889,LINK,41,48,App4,2.0000002,M.User,2303.0002297999945,15000,3316
2298,LINK,48,47,App3,2.0000002,M.Result1,2303.0006297999944,15000,3316
1493,LINK,47,46,App3,2.0000002,M.Result1,2303.0008297999943,15000,3316
2298,LINK,48,47,App3,2.0000002,M.Result2,2303.0008297999943,15000,3317
3839,LINK,1,8,App1,2.0000002,M.User,2304,15000,3318
3836,LINK,3,4,App2,2.0000002,M.User,2304.0000002,15000,3318
3833,LINK,12,13,App4,2.0000002,M.User,2304.0000004000003,15000,3318
3834,LINK,17,24,App3,2.0000002,M.User,2304.0000006000005,15000,3317
3829,LINK,24,25,App3,2.0000002,M.User,2304.0000006000005,15000,3318
3835,LINK,19,20,App0,2.0000002,M.User,2304.0000008000006,15000,3316
3831,LINK,5,6,App2,2.0000002,M.User,2304.0000008000006,15000,3317
3827,LINK,6,13,App2,2.0000002,M.User,2304.0000008000006,15000,3318
2898,LINK,20,27,App2,2.0000002,M.User,2304.0002295999943,15000,3318
3840,LINK,4,11,App4,2.0000002,M.User,2305,15000,3319
3841,LINK,5,12,App0,2.0000002,M.User,2305,15000,3320
3842,LINK,2,3,App2,2.0000002,M.User,2305,15000,3321
3843,LINK,1,8,App1,2.0000002,M.User,2305,15000,3322
3837,LINK,8,15,App1,2.0000002,M.User,2305.0000002,15000,3321
3838,LINK,10,17,App3,2.0000002,M.User,2305.0000002,15000,3322
3832,LINK,16,17,App1,2.0000002,M.User,2305.000001400001,15000,3319
3828,LINK,17,18,App1,2.0000002,M.User,2305.000001400001,15000,3320
3823,LINK,18,19,App1,2.0000002,M.User,2305.000001400001,15000,3321
3820,LINK,19,20,App1,2.0000002,M.User,2305.000001400001,15000,3322
3822,LINK,27,34,App3,2.0000002,M.User,2305.0000016000013,15000,3322
1449,LINK,27,34,App2,2.0000002,M.User,2305.000229999994,15000,3322
865,LINK,34,41,App0,2.0000002,M.User,2305.0002299999946,15000,3319
2810,LINK,20,27,App1,2.0000002,M.User,2305.0002299999946,15000,3320
2302,LINK,41,48,App3,2.0000002,M.User,2305.0002299999946,15000,3321
889,LINK,48,47,App4,2.0000002,M.Result1,2305.0006299999945,15000,3322
1493,LINK,47,46,App3,2.0000002,M.Result2,2305.0008299999945,15000,3321
1493,LINK,46,45,App3,2.0000002,M.Result1,2305.0008299999945,15000,3322
3844,LINK,4,11,App4,2.0000002,M.User,2306,15000,3323
3836,LINK,4,5,App2,2.0000002,M.User,2306.0000004000003,15000,3323
3833,LINK,13,20,App4,2.0000002,M.User,2306.0000006000005,15000,3323
3834,LINK,24,25,App3,2.0000002,M.User,2306.0000008000006,15000,3322
3829,LINK,25,26,App3,2.0000002,M.User,2306.0000008000006,15000,3323
3831,LINK,6,13,App2,2.0000002,M.User,2306.000001000001,15000,3322
3827,LINK,13,20,App2,2.0000002,M.User,2306.000001000001,15000,3323
2902,LINK,20,27,App2,2.0000002,M.User,2306.0002297999945,15000,3323
3845,LINK,3,10,App3,2.0000002,M.User,2307,15000,3324
3846,LINK,1,8,App1,2.0000002,M.User,2307,15000,3325
3840,LINK,11,12,App4,2.0000002,M.User,2307.0000002,15000,3323
3841,LINK,12,19,App0,2.0000002,M.User,2307.0000002,15000,3324
3842,LINK,3,4,App2,2.0000002,M.User,2307.0000002,15000,3325
3839,LINK,8,15,App1,2.0000002,M.User,2307.0000004000003,15000,3323
3837,LINK,15,16,App1,2.0000002,M.User,2307.0000004000003,15000,3324
3838,LINK,17,24,App3,2.0000002,M.User,2307.0000004000003,15000,3325
3832,LINK,17,18,App1,2.0000002,M.User,2307.0000016000013,15000,3323
3828,LINK,18,19,App1,2.0000002,M.User,2307.0000016000013,15000,3324
3823,LINK,19,20,App1,2.0000002,M.User,2307.0000016000013,15000,3325
1418,LINK,27,34,App0,2.0000002,M.User,2307.000230199995,15000,3321
2303,LINK,34,41,App3,2.0000002,M.User,2307.000230199995,15000,3322
2828,LINK,20,27,App0,2.0000002,M.User,2307.000230199995,15000,3323
865,LINK,41,48,App0,2.0000002,M.User,2307.000230199995,15000,3324
2302,LINK,48,47,App3,2.0000002,M.Result1,2307.0006301999947,15000,3325
538,LINK,47,46,App1,2.0000002,M.Result2,2307.0008301999947,15000,3323
2302,LINK,48,47,App3,2.0000002,M.Result2,2307.0008301999947,15000,3324
3847,LINK,2,3,App2,2.0000002,M.User,2308,15000,3325
3836,LINK,5,6,App2,2.0000002,M.User,2308.0000006000005,15000,3325
3834,LINK,25,26,App3,2.0000002,M.User,2308.000001000001,15000,3324
3829,LINK,26,27,App3,2.0000002,M.User,2308.000001000001,15000,3325
3831,LINK,13,20,App2,2.0000002,M.User,2308.000001200001,15000,3325
2911,LINK,20,27,App4,2.0000002,M.User,2308.0002299999946,15000,3325
3848,LINK,5,12,App0,2.0000002,M.User,2309,15000,3326
3849,LINK,4,11,App4,2.0000002,M.User,2309,15000,3327
3850,LINK,3,10,App3,2.0000002,M.User,2309,15000,3328
3845,LINK,10,17,App3,2.0000002,M.User,2309.0000002,15000,3328
3844,LINK,11,12,App4,2.0000002,M.User,2309.0000004000003,15000,3325
3840,LINK,12,13,App4,2.0000002,M.User,2309.0000004000003,15000,3326
3841,LINK,19,20,App0,2.0000002,M.User,2309.0000004000003,15000,3327
3842,LINK,4,5,App2,2.0000002,M.User,2309.0000004000003,15000,3328
3843,LINK,8,15,App1,2.0000002,M.User,2309.0000006000005,15000,3325
3839,LINK,15,16,App1,2.0000002,M.User,2309.0000006000005,15000,3326
3837,LINK,16,17,App1,2.0000002,M.User,2309.0000006000005,15000,3327
3838,LINK,24,25,App3,2.0000002,M.User,2309.0000006000005,15000,3328
3832,LINK,18,19,App1,2.0000002,M.User,2309.0000018000014,15000,3327
3828,LINK,19,20,App1,2.0000002,M.User,2309.0000018000014,15000,3328
1456,LINK,27,34,App4,2.0000002,M.User,2309.0002303999945,15000,3328
881,LINK,34,41,App2,2.0000002,M.User,2309.000230399995,15000,3325
2815,LINK,20,27,App1,2.0000002,M.User,2309.000230399995,15000,3326
2303,LINK,41,48,App3,2.0000002,M.User,2309.000230399995,15000,3327
865,LINK,48,41,App0,2.0000002,M.Result1,2309.000630399995,15000,3328
1495,LINK,47,46,App3,2.0000002,M.Result1,2309.000830399995,15000,3327
538,LINK,46,45,App1,2.0000002,M.Result2,2309.000830399995,15000,3328
865,LINK,48,47,App0,2.0000002,M.Result2,2309.000830399995,15000,3329
3851,LINK,3,10,App3,2.0000002,M.User,2310,15000,3330
3847,LINK,3,4,App2,2.0000002,M.User,2310.0000002,15000,3330
3836,LINK,6,13,App2,2.0000002,M.User,2310.0000008000006,15000,3330
3834,LINK,26,27,App3,2.0000002,M.User,2310.000001200001,15000,3329
3829,LINK,27,34,App3,2.0000002,M.User,2310.000001200001,15000,3330
2905,LINK,20,27,App2,2.0000002,M.User,2310.000230199995,15000,3330
3852,LINK,1,8,App1,2.0000002,M.User,2311,15000,3331
3853,LINK,4,11,App4,2.0000002,M.User,2311,15000,3332
3848,LINK,12,19,App0,2.0000002,M.User,2311.0000002,15000,3332
3850,LINK,10,17,App3,2.0000002,M.User,2311.0000004000003,15000,3331
3845,LINK,17,24,App3,2.0000002,M.User,2311.0000004000003,15000,3332
3849,LINK,11,12,App4,2.0000002,M.User,2311.0000006000005,15000,3329
3844,LINK,12,13,App4,2.0000002,M.User,2311.0000006000005,15000,3330
3840,LINK,13,20,App4,2.0000002,M.User,2311.0000006000005,15000,3331
3842,LINK,5,6,App2,2.0000002,M.User,2311.0000006000005,15000,3332
3846,LINK,8,15,App1,2.0000002,M.User,2311.0000008000006,15000,3328
3843,LINK,15,16,App1,2.0000002,M.User,2311.0000008000006,15000,3329
3839,LINK,16,17,App1,2.0000002,M.User,2311.0000008000006,15000,3330
3837,LINK,17,18,App1,2.0000002,M.User,2311.0000008000006,15000,3331
3838,LINK,25,26,App3,2.0000002,M.User,2311.0000008000006,15000,3332
3832,LINK,19,20,App1,2.0000002,M.User,2311.0000020000016,15000,3332
1404,LINK,27,34,App1,2.0000002,M.User,2311.000230599995,15000,3328
2310,LINK,34,41,App3,2.0000002,M.User,2311.000230599995,15000,3329
2832,LINK,20,27,App0,2.0000002,M.User,2311.000230599995,15000,3330
881,LINK,41,48,App2,2.0000002,M.User,2311.000230599995,15000,3331
865,LINK,41,40,App0,2.0000002,M.Result1,2311.000630599995,15000,3331
2303,LINK,48,47,App3,2.0000002,M.Result1,2311.000630599995,15000,3332
1495,LINK,47,46,App3,2.0000002,M.Result2,2311.000830599995,15000,3330
1495,LINK,46,45,App3,2.0000002,M.Result1,2311.000830599995,15000,3331
538,LINK,45,44,App1,2.0000002,M.Result2,2311.000830599995,15000,3332
2303,LINK,48,47,App3,2.0000002,M.Result2,2311.000830599995,15000,3333
3854,LINK,2,3,App2,2.0000002,M.User,2312,15000,3334
3855,LINK,5,12,App0,2.0000002,M.User,2312,15000,3335
3856,LINK,1,8,App1,2.0000002,M.User,2312,15000,3336
3847,LINK,4,5,App2,2.0000002,M.User,2312.0000004000003,15000,3336
3836,LINK,13,20,App2,2.0000002,M.User,2312.000001000001,15000,3336
3834,LINK,27,34,App3,2.0000002,M.User,2312.000001400001,15000,3336
2916,LINK,20,27,App4,2.0000002,M.User,2312.000230399995,15000,3336
3848,LINK,19,20,App0,2.0000002,M.User,2313.0000004000003,15000,3336
3851,LINK,10,17,App3,2.0000002,M.User,2313.0000006000005,15000,3334
3850,LINK,17,24,App3,2.0000002,M.User,2313.0000006000005,15000,3335
3845,LINK,24,25,App3,2.0000002,M.User,2313.0000006000005,15000,3336
3853,LINK,11,12,App4,2.0000002,M.User,2313.0000008000006,15000,3333
3849,LINK,12,13,App4,2.0000002,M.User,2313.0000008000006,15000,3334
3844,LINK,13,20,App4,2.0000002,M.User,2313.0000008000006,15000,3335
3842,LINK,6,13,App2,2.0000002,M.User,2313.0000008000006,15000,3336
3852,LINK,8,15,App1,2.0000002,M.User,2313.000001000001,15000,3331
3846,LINK,15,16,App1,2.0000002,M.User,2313.000001000001,15000,3332
3843,LINK,16,17,App1,2.0000002,M.User,2313.000001000001,15000,3333
3839,LINK,17,18,App1,2.0000002,M.User,2313.000001000001,15000,3334
3837,LINK,18,19,App1,2.0000002,M.User,2313.000001000001,15000,3335
3838,LINK,26,27,App3,2.0000002,M.User,2313.000001000001,15000,3336
1455,LINK,27,34,App2,2.0000002,M.User,2313.000230799995,15000,3336
852,LINK,34,41,App1,2.0000002,M.User,2313.0002307999953,15000,3333
2822,LINK,20,27,App1,2.0000002,M.User,2313.0002307999953,15000,3334
2310,LINK,41,48,App3,2.0000002,M.User,2313.0002307999953,15000,3335
865,LINK,40,39,App0,2.0000002,M.Result1,2313.000630799995,15000,3335
881,LINK,48,47,App2,2.0000002,M.Result1,2313.000630799995,15000,3336
577,LINK,47,46,App2,2.0000002,M.Result1,2313.000830799995,15000,3333
538,LINK,44,43,App1,2.0000002,M.Result2,2313.000830799995,15000,3334
881,LINK,48,47,App2,2.0000002,M.Result2,2313.000830799995,15000,3335
3857,LINK,4,11,App4,2.0000002,M.User,2314,15000,3336
3858,LINK,2,3,App2,2.0000002,M.User,2314,15000,3337
3859,LINK,1,8,App1,2.0000002,M.User,2314,15000,3338
3854,LINK,3,4,App2,2.0000002,M.User,2314.0000002,15000,3337
3855,LINK,12,19,App0,2.0000002,M.User,2314.0000002,15000,3338
3847,LINK,5,6,App2,2.0000002,M.User,2314.0000006000005,15000,3338
2909,LINK,20,27,App2,2.0000002,M.User,2314.000230599995,15000,3338
3860,LINK,3,10,App3,2.0000002,M.User,2315,15000,3339
3861,LINK,5,12,App0,2.0000002,M.User,2315,15000,3340
3851,LINK,17,24,App3,2.0000002,M.User,2315.0000008000006,15000,3338
3850,LINK,24,25,App3,2.0000002,M.User,2315.0000008000006,15000,3339
3845,LINK,25,26,App3,2.0000002,M.User,2315.0000008000006,15000,3340
3853,LINK,12,13,App4,2.0000002,M.User,2315.000001000001,15000,3338
3849,LINK,13,20,App4,2.0000002,M.User,2315.000001000001,15000,3339
3842,LINK,13,20,App2,2.0000002,M.User,2315.000001000001,15000,3340
3856,LINK,8,15,App1,2.0000002,M.User,2315.000001200001,15000,3334
3852,LINK,15,16,App1,2.0000002,M.User,2315.000001200001,15000,3335
3846,LINK,16,17,App1,2.0000002,M.User,2315.000001200001,15000,3336
3843,LINK,17,18,App1,2.0000002,M.User,2315.000001200001,15000,3337
3839,LINK,18,19,App1,2.0000002,M.User,2315.000001200001,15000,3338
3837,LINK,19,20,App1,2.0000002,M.User,2315.000001200001,15000,3339
3838,LINK,27,34,App3,2.0000002,M.User,2315.000001200001,15000,3340
1410,LINK,27,34,App1,2.0000002,M.User,2315.0002309999954,15000,3336
2314,LINK,34,41,App3,2.0000002,M.User,2315.0002309999954,15000,3337
2839,LINK,20,27,App0,2.0000002,M.User,2315.0002309999954,15000,3338
852,LINK,41,48,App1,2.0000002,M.User,2315.0002309999954,15000,3339
2310,LINK,48,47,App3,2.0000002,M.Result1,2315.0006309999953,15000,3339
577,LINK,47,46,App2,2.0000002,M.Result2,2315.0008309999953,15000,3337
577,LINK,46,45,App2,2.0000002,M.Result1,2315.0008309999953,15000,3338
538,LINK,43,42,App1,2.0000002,M.Result2,2315.0008309999953,15000,3339
2310,LINK,48,47,App3,2.0000002,M.Result2,2315.0008309999953,15000,3340
3862,LINK,2,3,App2,2.0000002,M.User,2316,15000,3341
3857,LINK,11,12,App4,2.0000002,M.User,2316.0000002,15000,3341
3858,LINK,3,4,App2,2.0000002,M.User,2316.0000004000003,15000,3339
3854,LINK,4,5,App2,2.0000002,M.User,2316.0000004000003,15000,3340
3855,LINK,19,20,App0,2.0000002,M.User,2316.0000004000003,15000,3341
3847,LINK,6,13,App2,2.0000002,M.User,2316.0000008000006,15000,3341
2918,LINK,20,27,App4,2.0000002,M.User,2316.0002307999953,15000,3341
3863,LINK,1,8,App1,2.0000002,M.User,2317,15000,3342
3860,LINK,10,17,App3,2.0000002,M.User,2317.0000002,15000,3341
3861,LINK,12,19,App0,2.0000002,M.User,2317.0000002,15000,3342
3851,LINK,24,25,App3,2.0000002,M.User,2317.000001000001,15000,3340
3850,LINK,25,26,App3,2.0000002,M.User,2317.000001000001,15000,3341
3845,LINK,26,27,App3,2.0000002,M.User,2317.000001000001,15000,3342
3853,LINK,13,20,App4,2.0000002,M.User,2317.000001200001,15000,3342
3859,LINK,8,15,App1,2.0000002,M.User,2317.000001400001,15000,3337
3856,LINK,15,16,App1,2.0000002,M.User,2317.000001400001,15000,3338
3852,LINK,16,17,App1,2.0000002,M.User,2317.000001400001,15000,3339
3846,LINK,17,18,App1,2.0000002,M.User,2317.000001400001,15000,3340
3843,LINK,18,19,App1,2.0000002,M.User,2317.000001400001,15000,3341
3839,LINK,19,20,App1,2.0000002,M.User,2317.000001400001,15000,3342
1465,LINK,27,34,App4,2.0000002,M.User,2317.000231199995,15000,3342
885,LINK,34,41,App2,2.0000002,M.User,2317.0002311999956,15000,3339
2827,LINK,20,27,App1,2.0000002,M.User,2317.0002311999956,15000,3340
2314,LINK,41,48,App3,2.0000002,M.User,2317.0002311999956,15000,3341
852,LINK,48,41,App1,2.0000002,M.Result1,2317.0006311999955,15000,3342
1497,LINK,47,46,App3,2.0000002,M.Result1,2317.0008311999954,15000,3339
577,LINK,46,45,App2,2.0000002,M.Result2,2317.0008311999954,15000,3340
577,LINK,45,44,App2,2.0000002,M.Result1,2317.0008311999954,15000,3341
852,LINK,48,47,App1,2.0000002,M.Result2,2317.0008311999954,15000,3342
3864,LINK,4,11,App4,2.0000002,M.User,2318,15000,3343
3865,LINK,1,8,App1,2.0000002,M.User,2318,15000,3344
3857,LINK,12,13,App4,2.0000002,M.User,2318.0000004000003,15000,3344
3862,LINK,3,4,App2,2.0000002,M.User,2318.0000006000005,15000,3342
3858,LINK,4,5,App2,2.0000002,M.User,2318.0000006000005,15000,3343
3854,LINK,5,6,App2,2.0000002,M.User,2318.0000006000005,15000,3344
3847,LINK,13,20,App2,2.0000002,M.User,2318.000001000001,15000,3344
2924,LINK,20,27,App4,2.0000002,M.User,2318.0002309999954,15000,3344
3866,LINK,3,10,App3,2.0000002,M.User,2319,15000,3345
3867,LINK,5,12,App0,2.0000002,M.User,2319,15000,3346
3868,LINK,1,8,App1,2.0000002,M.User,2319,15000,3347
3860,LINK,17,24,App3,2.0000002,M.User,2319.0000004000003,15000,3346
3861,LINK,19,20,App0,2.0000002,M.User,2319.0000004000003,15000,3347
3851,LINK,25,26,App3,2.0000002,M.User,2319.000001200001,15000,3345
3850,LINK,26,27,App3,2.0000002,M.User,2319.000001200001,15000,3346
3845,LINK,27,34,App3,2.0000002,M.User,2319.000001200001,15000,3347
3863,LINK,8,15,App1,2.0000002,M.User,2319.0000016000013,15000,3342
3859,LINK,15,16,App1,2.0000002,M.User,2319.0000016000013,15000,3343
3856,LINK,16,17,App1,2.0000002,M.User,2319.0000016000013,15000,3344
3852,LINK,17,18,App1,2.0000002,M.User,2319.0000016000013,15000,3345
3846,LINK,18,19,App1,2.0000002,M.User,2319.0000016000013,15000,3346
3843,LINK,19,20,App1,2.0000002,M.User,2319.0000016000013,15000,3347
1424,LINK,27,34,App0,2.0000002,M.User,2319.0002313999958,15000,3343
2316,LINK,34,41,App3,2.0000002,M.User,2319.0002313999958,15000,3344
2844,LINK,20,27,App0,2.0000002,M.User,2319.0002313999958,15000,3345
885,LINK,41,48,App2,2.0000002,M.User,2319.0002313999958,15000,3346
2314,LINK,48,47,App3,2.0000002,M.Result1,2319.0006313999957,15000,3346
1497,LINK,47,46,App3,2.0000002,M.Result2,2319.0008313999956,15000,3343
1497,LINK,46,45,App3,2.0000002,M.Result1,2319.0008313999956,15000,3344
577,LINK,45,44,App2,2.0000002,M.Result2,2319.0008313999956,15000,3345
577,LINK,44,43,App2,2.0000002,M.Result1,2319.0008313999956,15000,3346
2314,LINK,48,47,App3,2.0000002,M.Result2,2319.0008313999956,15000,3347
3864,LINK,11,12,App4,2.0000002,M.User,2320.0000002,15000,3347
3857,LINK,13,20,App4,2.0000002,M.User,2320.0000006000005,15000,3347
3862,LINK,4,5,App2,2.0000002,M.User,2320.0000008000006,15000,3345
3858,LINK,5,6,App2,2.0000002,M.User,2320.0000008000006,15000,3346
3854,LINK,6,13,App2,2.0000002,M.User,2320.0000008000006,15000,3347
2917,LINK,20,27,App2,2.0000002,M.User,2320.0002311999956,15000,3347
3869,LINK,2,3,App2,2.0000002,M.User,2321,15000,3348
3870,LINK,4,11,App4,2.0000002,M.User,2321,15000,3349
3871,LINK,1,8,App1,2.0000002,M.User,2321,15000,3350
3866,LINK,10,17,App3,2.0000002,M.User,2321.0000002,15000,3349
3867,LINK,12,19,App0,2.0000002,M.User,2321.0000002,15000,3350
3860,LINK,24,25,App3,2.0000002,M.User,2321.0000006000005,15000,3350
3851,LINK,26,27,App3,2.0000002,M.User,2321.000001400001,15000,3349
3850,LINK,27,34,App3,2.0000002,M.User,2321.000001400001,15000,3350
3865,LINK,8,15,App1,2.0000002,M.User,2321.0000018000014,15000,3345
3863,LINK,15,16,App1,2.0000002,M.User,2321.0000018000014,15000,3346
3859,LINK,16,17,App1,2.0000002,M.User,2321.0000018000014,15000,3347
3856,LINK,17,18,App1,2.0000002,M.User,2321.0000018000014,15000,3348
3852,LINK,18,19,App1,2.0000002,M.User,2321.0000018000014,15000,3349
3846,LINK,19,20,App1,2.0000002,M.User,2321.0000018000014,15000,3350
1460,LINK,27,34,App2,2.0000002,M.User,2321.0002315999955,15000,3350
868,LINK,34,41,App0,2.0000002,M.User,2321.000231599996,15000,3347
2834,LINK,20,27,App1,2.0000002,M.User,2321.000231599996,15000,3348
2316,LINK,41,48,App3,2.0000002,M.User,2321.000231599996,15000,3349
885,LINK,48,47,App2,2.0000002,M.Result1,2321.000631599996,15000,3350
557,LINK,47,40,App0,2.0000002,M.Result2,2321.0008315999958,15000,3346
885,LINK,48,47,App2,2.0000002,M.Result2,2321.0008315999958,15000,3347
3864,LINK,12,13,App4,2.0000002,M.User,2322.0000004000003,15000,3347
3862,LINK,5,6,App2,2.0000002,M.User,2322.000001000001,15000,3345
3858,LINK,6,13,App2,2.0000002,M.User,2322.000001000001,15000,3346
3854,LINK,13,20,App2,2.0000002,M.User,2322.000001000001,15000,3347
2929,LINK,20,27,App4,2.0000002,M.User,2322.0002313999958,15000,3347
3872,LINK,3,10,App3,2.0000002,M.User,2323,15000,3348
3873,LINK,5,12,App0,2.0000002,M.User,2323,15000,3349
3869,LINK,3,4,App2,2.0000002,M.User,2323.0000002,15000,3348
3870,LINK,11,12,App4,2.0000002,M.User,2323.0000002,15000,3349
3866,LINK,17,24,App3,2.0000002,M.User,2323.0000004000003,15000,3348
3867,LINK,19,20,App0,2.0000002,M.User,2323.0000004000003,15000,3349
3860,LINK,25,26,App3,2.0000002,M.User,2323.0000008000006,15000,3349
3851,LINK,27,34,App3,2.0000002,M.User,2323.0000016000013,15000,3349
3868,LINK,8,15,App1,2.0000002,M.User,2323.0000020000016,15000,3344
3865,LINK,15,16,App1,2.0000002,M.User,2323.0000020000016,15000,3345
3863,LINK,16,17,App1,2.0000002,M.User,2323.0000020000016,15000,3346
3859,LINK,17,18,App1,2.0000002,M.User,2323.0000020000016,15000,3347
3856,LINK,18,19,App1,2.0000002,M.User,2323.0000020000016,15000,3348
3852,LINK,19,20,App1,2.0000002,M.User,2323.0000020000016,15000,3349
1427,LINK,27,34,App0,2.0000002,M.User,2323.000231799996,15000,3345
2319,LINK,34,41,App3,2.0000002,M.User,2323.000231799996,15000,3346
2847,LINK,20,27,App0,2.0000002,M.User,2323.000231799996,15000,3347
868,LINK,41,48,App0,2.0000002,M.User,2323.000231799996,15000,3348
2316,LINK,48,47,App3,2.0000002,M.Result1,2323.000631799996,15000,3349
1501,LINK,47,46,App3,2.0000002,M.Result1,2323.000831799996,15000,3348
2316,LINK,48,47,App3,2.0000002,M.Result2,2323.000831799996,15000,3349
3874,LINK,4,11,App4,2.0000002,M.User,2324,15000,3350
3864,LINK,13,20,App4,2.0000002,M.User,2324.0000006000005,15000,3350
3862,LINK,6,13,App2,2.0000002,M.User,2324.000001200001,15000,3349
3858,LINK,13,20,App2,2.0000002,M.User,2324.000001200001,15000,3350
2920,LINK,20,27,App2,2.0000002,M.User,2324.000231599996,15000,3350
3875,LINK,2,3,App2,2.0000002,M.User,2325,15000,3351
3872,LINK,10,17,App3,2.0000002,M.User,2325.0000002,15000,3350
3873,LINK,12,19,App0,2.0000002,M.User,2325.0000002,15000,3351
